Load earlier flights,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Loading...,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
"Sorry, we don't have any information about flights for this airport",,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 07:12 07:15  Springfield(SGF) BE20N128VT -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 08:08 07:30  Oklahoma City(PWA) C25CN131MS -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 10:03 10:00 CNS5625 Naples(APF) PC24N225AFPlaneSense -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 10:08 10:00  Kansas City(OJC) P28AN626MA -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 11:34 11:15  Joplin(JLN) SR22N3442T -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 11:51 12:00  Waterloo(ALO) C340N52ST -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 13:11 13:00  Fort Collins(FNL) C25CN460PK -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 14:06 14:00  Springfield(SPI) P28AN20LL -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 15:35 15:00  Little Rock(LIT) BE9LN878K -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 16:08 15:00  Fort Myers(FMY) C25CN131MS -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 16:35 16:30 EJA410 Boston(BOS) E55PN410QSNetJets -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 07:12 07:15  Springfield(SGF) BE20N128VT -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 08:08 07:30  Oklahoma City(PWA) C25CN131MS -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 10:03 10:00 CNS5625 Naples(APF) PC24N225AFPlaneSense -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 10:08 10:00  Kansas City(OJC) P28AN626MA -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 11:34 11:15  Joplin(JLN) SR22N3442T -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 11:51 12:00  Waterloo(ALO) C340N52ST -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 13:11 13:00  Fort Collins(FNL) C25CN460PK -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 14:06 14:00  Springfield(SPI) P28AN20LL -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 15:35 15:00  Little Rock(LIT) BE9LN878K -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 16:08 15:00  Fort Myers(FMY) C25CN131MS -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 16:35 16:30 EJA410 Boston(BOS) E55PN410QSNetJets -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 07:12 07:15  Springfield(SGF) BE20N128VT -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 08:08 07:30  Oklahoma City(PWA) C25CN131MS -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 10:03 10:00 CNS5625 Naples(APF) PC24N225AFPlaneSense -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 10:08 10:00  Kansas City(OJC) P28AN626MA -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 11:34 11:15  Joplin(JLN) SR22N3442T -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 11:51 12:00  Waterloo(ALO) C340N52ST -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 13:11 13:00  Fort Collins(FNL) C25CN460PK -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 14:06 14:00  Springfield(SPI) P28AN20LL -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 15:35 15:00  Little Rock(LIT) BE9LN878K -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 16:08 15:00  Fort Myers(FMY) C25CN131MS -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 16:35 16:30 EJA410 Boston(BOS) E55PN410QSNetJets -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 07:12 07:15  Springfield(SGF) BE20N128VT -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 08:08 07:30  Oklahoma City(PWA) C25CN131MS -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 10:03 10:00 CNS5625 Naples(APF) PC24N225AFPlaneSense -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 10:08 10:00  Kansas City(OJC) P28AN626MA -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 11:34 11:15  Joplin(JLN) SR22N3442T -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 11:51 12:00  Waterloo(ALO) C340N52ST -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 13:11 13:00  Fort Collins(FNL) C25CN460PK -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 14:06 14:00  Springfield(SPI) P28AN20LL -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 15:35 15:00  Little Rock(LIT) BE9LN878K -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 16:08 15:00  Fort Myers(FMY) C25CN131MS -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 16:35 16:30 EJA410 Boston(BOS) E55PN410QSNetJets -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 07:12 07:15  Springfield(SGF) BE20N128VT -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 08:08 07:30  Oklahoma City(PWA) C25CN131MS -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 10:03 10:00 CNS5625 Naples(APF) PC24N225AFPlaneSense -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 10:08 10:00  Kansas City(OJC) P28AN626MA -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 11:34 11:15  Joplin(JLN) SR22N3442T -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 11:51 12:00  Waterloo(ALO) C340N52ST -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 13:11 13:00  Fort Collins(FNL) C25CN460PK -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 14:06 14:00  Springfield(SPI) P28AN20LL -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 15:35 15:00  Little Rock(LIT) BE9LN878K -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 16:08 15:00  Fort Myers(FMY) C25CN131MS -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Departed 16:35 16:30 EJA410 Boston(BOS) E55PN410QSNetJets -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Estimated dep.  11:25 11:15  Kissimmee(ISM) C25BN710WC -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Estimated dep.  11:25 11:15  Kissimmee(ISM) C25BN710WC -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Estimated dep.  11:25 11:15  Kissimmee(ISM) C25BN710WC -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Estimated dep.  11:25 11:15  Kissimmee(ISM) C25BN710WC -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Estimated dep.  11:25 11:15  Kissimmee(ISM) C25BN710WC -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
Estimated dep.  11:25 11:15  Kissimmee(ISM) C25BN710WC -,,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
"Tuesday, Mar 12",,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
13:00,,Fort Collins (FNL)-,-,C25C (N460PK),,Departed 13:11,Jefferson City Memorial Airport(JEF/KJEF),"Tuesday, Mar 12 2024"
14:00,,Springfield (SPI)-,-,P28A (N20LL),,Departed 14:06,Jefferson City Memorial Airport(JEF/KJEF),"Tuesday, Mar 12 2024"
15:00,,Little Rock (LIT)-,-,BE9L (N878K),,Departed 15:35,Jefferson City Memorial Airport(JEF/KJEF),"Tuesday, Mar 12 2024"
15:00,,Fort Myers (FMY)-,-,C25C (N131MS),,Departed 16:08,Jefferson City Memorial Airport(JEF/KJEF),"Tuesday, Mar 12 2024"
16:30,EJA410,Boston (BOS)-,NetJets -,E55P (N410QS),,Departed 16:35,Jefferson City Memorial Airport(JEF/KJEF),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Jefferson City Memorial Airport(JEF/KJEF)
11:15,,Kissimmee (ISM)-,-,C25B (N710WC),,Estimated dep.  11:25,Jefferson City Memorial Airport(JEF/KJEF),"Wednesday, Mar 13 2024"
11:15,,Kissimmee (ISM)-,-,C25B (N710WC),,Estimated dep.  11:25,Jefferson City Memorial Airport(JEF/KJEF),"Wednesday, Mar 13 2024"
11:15,,Kissimmee (ISM)-,-,C25B (N710WC),,Estimated dep.  11:25,Jefferson City Memorial Airport(JEF/KJEF),"Wednesday, Mar 13 2024"
11:15,,Kissimmee (ISM)-,-,C25B (N710WC),,Estimated dep.  11:25,Jefferson City Memorial Airport(JEF/KJEF),"Wednesday, Mar 13 2024"
11:15,,Kissimmee (ISM)-,-,C25B (N710WC),,Estimated dep.  11:25,Jefferson City Memorial Airport(JEF/KJEF),"Wednesday, Mar 13 2024"
11:15,,Kissimmee (ISM)-,-,C25B (N710WC),,Estimated dep.  11:25,Jefferson City Memorial Airport(JEF/KJEF),"Wednesday, Mar 13 2024"
Load later flights,,,,,,,Jefferson City Memorial Airport(JEF/KJEF),"Wednesday, Mar 13 2024"
* All times are in local timezone,,,,,,,Jefferson City Memorial Airport(JEF/KJEF),"Wednesday, Mar 13 2024"
