Loading earlier flights...,,,,,,,Chicago Gary International(GYY/KGYY)
Loading...,,,,,,,Chicago Gary International(GYY/KGYY)
"Sorry, we don't have any information about flights for this airport",,,,,,,Chicago Gary International(GYY/KGYY)
Landed 19:38 19:35  Fort Lauderdale(FXE) H25BN416RR -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 19:25 19:38 5X9768 Columbia(CAE) A306N146UPUPS -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 08:07 07:54  Pontiac(PTK) BE20N95ER -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 10:08 09:52  Louisville(QSV) C414N495 -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 09:55 10:25  St. Louis(CPS) M20PN413EM -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 11:09 10:51  Teterboro(TEB) CL30N417HC -,,,,,,,Chicago Gary International(GYY/KGYY)
Unknown  13:18  Peoria(PIA) P28UN9145N -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 13:53 14:08 7Z693 Greenville-Spartanburg(GSP) FA20N285TWAmeristar -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 14:24 14:54  Cleveland(BKL) H25BN163DK -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 14:40 15:38  Pontiac(PTK) PRM1N404JM -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 16:59 17:25  Telluride(TEX) TBM9N312TT -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 18:54 18:30 EJA856 Gulfport(GPT) C700N856QSNetJets -,,,,,,,Chicago Gary International(GYY/KGYY)
Unknown  18:57 EJA849 Charleston(CHS) -NetJets -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 19:00 19:18 EJA684 Indianapolis(QQQ) C68AN684QSNetJets -,,,,,,,Chicago Gary International(GYY/KGYY)
Canceled  19:30 EJA324 Columbus(CMH) C680NetJets -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 19:20 19:46 5X9824 Chicago(RFD) A306N160UPUPS -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 23:13 22:34  Colorado Springs(COS) HDJTN765MM -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 19:38 19:35  Fort Lauderdale(FXE) H25BN416RR -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 19:25 19:38 5X9768 Columbia(CAE) A306N146UPUPS -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 08:07 07:54  Pontiac(PTK) BE20N95ER -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 10:08 09:52  Louisville(QSV) C414N495 -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 09:55 10:25  St. Louis(CPS) M20PN413EM -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 11:09 10:51  Teterboro(TEB) CL30N417HC -,,,,,,,Chicago Gary International(GYY/KGYY)
Unknown  13:18  Peoria(PIA) P28UN9145N -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 13:53 14:08 7Z693 Greenville-Spartanburg(GSP) FA20N285TWAmeristar -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 14:24 14:54  Cleveland(BKL) H25BN163DK -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 14:40 15:38  Pontiac(PTK) PRM1N404JM -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 16:59 17:25  Telluride(TEX) TBM9N312TT -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 18:54 18:30 EJA856 Gulfport(GPT) C700N856QSNetJets -,,,,,,,Chicago Gary International(GYY/KGYY)
Unknown  18:57 EJA849 Charleston(CHS) -NetJets -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 19:00 19:18 EJA684 Indianapolis(QQQ) C68AN684QSNetJets -,,,,,,,Chicago Gary International(GYY/KGYY)
Canceled  19:30 EJA324 Columbus(CMH) C680NetJets -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 19:20 19:46 5X9824 Chicago(RFD) A306N160UPUPS -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 23:13 22:34  Colorado Springs(COS) HDJTN765MM -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 19:38 19:35  Fort Lauderdale(FXE) H25BN416RR -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 19:25 19:38 5X9768 Columbia(CAE) A306N146UPUPS -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 08:07 07:54  Pontiac(PTK) BE20N95ER -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 10:08 09:52  Louisville(QSV) C414N495 -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 09:55 10:25  St. Louis(CPS) M20PN413EM -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 11:09 10:51  Teterboro(TEB) CL30N417HC -,,,,,,,Chicago Gary International(GYY/KGYY)
Unknown  13:18  Peoria(PIA) P28UN9145N -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 13:53 14:08 7Z693 Greenville-Spartanburg(GSP) FA20N285TWAmeristar -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 14:24 14:54  Cleveland(BKL) H25BN163DK -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 14:40 15:38  Pontiac(PTK) PRM1N404JM -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 16:59 17:25  Telluride(TEX) TBM9N312TT -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 18:54 18:30 EJA856 Gulfport(GPT) C700N856QSNetJets -,,,,,,,Chicago Gary International(GYY/KGYY)
Unknown  18:57 EJA849 Charleston(CHS) -NetJets -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 19:00 19:18 EJA684 Indianapolis(QQQ) C68AN684QSNetJets -,,,,,,,Chicago Gary International(GYY/KGYY)
Canceled  19:30 EJA324 Columbus(CMH) C680NetJets -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 19:20 19:46 5X9824 Chicago(RFD) A306N160UPUPS -,,,,,,,Chicago Gary International(GYY/KGYY)
Landed 23:13 22:34  Colorado Springs(COS) HDJTN765MM -,,,,,,,Chicago Gary International(GYY/KGYY)
Scheduled  07:36 EJA473 Cleveland(CLE) E55PNetJets -,,,,,,,Chicago Gary International(GYY/KGYY)
Scheduled  07:51  Terre Haute(HUF) TBM8N850CG -,,,,,,,Chicago Gary International(GYY/KGYY)
Scheduled  08:09 EJA859 Nashville(BNA) -NetJets -,,,,,,,Chicago Gary International(GYY/KGYY)
Estimated 08:55 09:17  Stuart(SUA) C750N610RT -,,,,,,,Chicago Gary International(GYY/KGYY)
Scheduled  09:36  Fernandina Beach(QSB) BE40N924BD -,,,,,,,Chicago Gary International(GYY/KGYY)
Scheduled  10:06  Memphis(MEM) BE20N586UC -,,,,,,,Chicago Gary International(GYY/KGYY)
Scheduled  10:30  Blountville(TRI) C421N61JV -,,,,,,,Chicago Gary International(GYY/KGYY)
Scheduled  12:27  Jacksonville(JAX) BE9LN598AT -,,,,,,,Chicago Gary International(GYY/KGYY)
Scheduled  13:12  Puerto Vallarta(PVR) C56XN485AT -,,,,,,,Chicago Gary International(GYY/KGYY)
Scheduled  13:53  Raleigh-Durham(RDU) C25BN885JF -,,,,,,,Chicago Gary International(GYY/KGYY)
Scheduled  14:32 TWY358 Scottsdale(SCF) GALXSolairus Aviation -,,,,,,,Chicago Gary International(GYY/KGYY)
Scheduled  15:05  Columbus(CMH) LJ45N863LB -,,,,,,,Chicago Gary International(GYY/KGYY)
Scheduled  19:36 5X9824 Chicago(RFD) -UPS -,,,,,,,Chicago Gary International(GYY/KGYY)
"Monday, Mar 11",,,,,,,Chicago Gary International(GYY/KGYY)
19:46,5X9824,Chicago (RFD)-,UPS -,A306 (N160UP),,Landed 19:20,Chicago Gary International(GYY/KGYY),"Tuesday, Mar 12 2024"
22:34,,Colorado Springs (COS)-,-,HDJT (N765MM),,Landed 23:13,Chicago Gary International(GYY/KGYY),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Chicago Gary International(GYY/KGYY)
07:36,EJA473,Cleveland (CLE)-,NetJets -,E55P (),,Scheduled,Chicago Gary International(GYY/KGYY),"Wednesday, Mar 13 2024"
07:51,,Terre Haute (HUF)-,-,TBM8 (N850CG),,Scheduled,Chicago Gary International(GYY/KGYY),"Wednesday, Mar 13 2024"
08:09,EJA859,Nashville (BNA)-,NetJets -,() -,,Scheduled,Chicago Gary International(GYY/KGYY),"Wednesday, Mar 13 2024"
09:17,,Stuart (SUA)-,-,C750 (N610RT),,Estimated 08:55,Chicago Gary International(GYY/KGYY),"Wednesday, Mar 13 2024"
09:36,,Fernandina Beach (QSB)-,-,BE40 (N924BD),,Scheduled,Chicago Gary International(GYY/KGYY),"Wednesday, Mar 13 2024"
10:06,,Memphis (MEM)-,-,BE20 (N586UC),,Scheduled,Chicago Gary International(GYY/KGYY),"Wednesday, Mar 13 2024"
10:30,,Blountville (TRI)-,-,C421 (N61JV),,Scheduled,Chicago Gary International(GYY/KGYY),"Wednesday, Mar 13 2024"
12:27,,Jacksonville (JAX)-,-,BE9L (N598AT),,Scheduled,Chicago Gary International(GYY/KGYY),"Wednesday, Mar 13 2024"
13:12,,Puerto Vallarta (PVR)-,-,C56X (N485AT),,Scheduled,Chicago Gary International(GYY/KGYY),"Wednesday, Mar 13 2024"
13:53,,Raleigh-Durham (RDU)-,-,C25B (N885JF),,Scheduled,Chicago Gary International(GYY/KGYY),"Wednesday, Mar 13 2024"
14:32,TWY358,Scottsdale (SCF)-,Solairus Aviation -,GALX (),,Scheduled,Chicago Gary International(GYY/KGYY),"Wednesday, Mar 13 2024"
15:05,,Columbus (CMH)-,-,LJ45 (N863LB),,Scheduled,Chicago Gary International(GYY/KGYY),"Wednesday, Mar 13 2024"
19:36,5X9824,Chicago (RFD)-,UPS -,() -,,Scheduled,Chicago Gary International(GYY/KGYY),"Wednesday, Mar 13 2024"
Loading later flights...,,,,,,,Chicago Gary International(GYY/KGYY),"Wednesday, Mar 13 2024"
* All times are in local timezone,,,,,,,Chicago Gary International(GYY/KGYY),"Wednesday, Mar 13 2024"
