Load earlier flights,,,,,,,Georgetown County Airport(GGE/KGGE)
Loading...,,,,,,,Georgetown County Airport(GGE/KGGE)
"Sorry, we don't have any information about flights for this airport",,,,,,,Georgetown County Airport(GGE/KGGE)
Landed 09:01 08:58 LTA532 Myrtle Beach(MYR) DA40N532L -,,,,,,,Georgetown County Airport(GGE/KGGE)
Landed 13:03 13:04 LTA809 Myrtle Beach(MYR) DA40N809L -,,,,,,,Georgetown County Airport(GGE/KGGE)
Landed 14:04 13:15  Knoxville(TYS) SF50N168H -,,,,,,,Georgetown County Airport(GGE/KGGE)
Diverted to  MYR  13:52  Myrtle Beach(MYR) DA40N913L -,,,,,,,Georgetown County Airport(GGE/KGGE)
Landed 14:24 14:08  Myrtle Beach(MYR) DA40N445L -,,,,,,,Georgetown County Airport(GGE/KGGE)
Landed 16:36 16:39 LTA452 Myrtle Beach(MYR) DA40N452L -,,,,,,,Georgetown County Airport(GGE/KGGE)
Landed 16:45 16:46 CRE54 Union City(UCY) TBM9N944EAJet OUT -,,,,,,,Georgetown County Airport(GGE/KGGE)
Landed 17:27 17:41  Avoca(AVP) BE33N748JH -,,,,,,,Georgetown County Airport(GGE/KGGE)
Diverted to  MYR  19:33 LTA809 Myrtle Beach(MYR) DA40N809L -,,,,,,,Georgetown County Airport(GGE/KGGE)
Diverted to  MYR  06:47 LTA849 Myrtle Beach(MYR) DA40N849L -,,,,,,,Georgetown County Airport(GGE/KGGE)
Landed 09:01 08:58 LTA532 Myrtle Beach(MYR) DA40N532L -,,,,,,,Georgetown County Airport(GGE/KGGE)
Landed 13:03 13:04 LTA809 Myrtle Beach(MYR) DA40N809L -,,,,,,,Georgetown County Airport(GGE/KGGE)
Landed 14:04 13:15  Knoxville(TYS) SF50N168H -,,,,,,,Georgetown County Airport(GGE/KGGE)
Diverted to  MYR  13:52  Myrtle Beach(MYR) DA40N913L -,,,,,,,Georgetown County Airport(GGE/KGGE)
Landed 14:24 14:08  Myrtle Beach(MYR) DA40N445L -,,,,,,,Georgetown County Airport(GGE/KGGE)
Landed 16:36 16:39 LTA452 Myrtle Beach(MYR) DA40N452L -,,,,,,,Georgetown County Airport(GGE/KGGE)
Landed 16:45 16:46 CRE54 Union City(UCY) TBM9N944EAJet OUT -,,,,,,,Georgetown County Airport(GGE/KGGE)
Landed 17:27 17:41  Avoca(AVP) BE33N748JH -,,,,,,,Georgetown County Airport(GGE/KGGE)
Diverted to  MYR  19:33 LTA809 Myrtle Beach(MYR) DA40N809L -,,,,,,,Georgetown County Airport(GGE/KGGE)
Diverted to  MYR  06:47 LTA849 Myrtle Beach(MYR) DA40N849L -,,,,,,,Georgetown County Airport(GGE/KGGE)
Landed 09:01 08:58 LTA532 Myrtle Beach(MYR) DA40N532L -,,,,,,,Georgetown County Airport(GGE/KGGE)
Landed 13:03 13:04 LTA809 Myrtle Beach(MYR) DA40N809L -,,,,,,,Georgetown County Airport(GGE/KGGE)
Landed 14:04 13:15  Knoxville(TYS) SF50N168H -,,,,,,,Georgetown County Airport(GGE/KGGE)
Diverted to  MYR  13:52  Myrtle Beach(MYR) DA40N913L -,,,,,,,Georgetown County Airport(GGE/KGGE)
Landed 14:24 14:08  Myrtle Beach(MYR) DA40N445L -,,,,,,,Georgetown County Airport(GGE/KGGE)
Landed 16:36 16:39 LTA452 Myrtle Beach(MYR) DA40N452L -,,,,,,,Georgetown County Airport(GGE/KGGE)
Landed 16:45 16:46 CRE54 Union City(UCY) TBM9N944EAJet OUT -,,,,,,,Georgetown County Airport(GGE/KGGE)
Landed 17:27 17:41  Avoca(AVP) BE33N748JH -,,,,,,,Georgetown County Airport(GGE/KGGE)
Diverted to  MYR  19:33 LTA809 Myrtle Beach(MYR) DA40N809L -,,,,,,,Georgetown County Airport(GGE/KGGE)
Diverted to  MYR  06:47 LTA849 Myrtle Beach(MYR) DA40N849L -,,,,,,,Georgetown County Airport(GGE/KGGE)
Landed 09:01 08:58 LTA532 Myrtle Beach(MYR) DA40N532L -,,,,,,,Georgetown County Airport(GGE/KGGE)
Landed 13:03 13:04 LTA809 Myrtle Beach(MYR) DA40N809L -,,,,,,,Georgetown County Airport(GGE/KGGE)
Landed 14:04 13:15  Knoxville(TYS) SF50N168H -,,,,,,,Georgetown County Airport(GGE/KGGE)
Diverted to  MYR  13:52  Myrtle Beach(MYR) DA40N913L -,,,,,,,Georgetown County Airport(GGE/KGGE)
Landed 14:24 14:08  Myrtle Beach(MYR) DA40N445L -,,,,,,,Georgetown County Airport(GGE/KGGE)
Landed 16:36 16:39 LTA452 Myrtle Beach(MYR) DA40N452L -,,,,,,,Georgetown County Airport(GGE/KGGE)
Landed 16:45 16:46 CRE54 Union City(UCY) TBM9N944EAJet OUT -,,,,,,,Georgetown County Airport(GGE/KGGE)
Landed 17:27 17:41  Avoca(AVP) BE33N748JH -,,,,,,,Georgetown County Airport(GGE/KGGE)
Diverted to  MYR  19:33 LTA809 Myrtle Beach(MYR) DA40N809L -,,,,,,,Georgetown County Airport(GGE/KGGE)
Diverted to  MYR  06:47 LTA849 Myrtle Beach(MYR) DA40N849L -,,,,,,,Georgetown County Airport(GGE/KGGE)
Landed 09:01 08:58 LTA532 Myrtle Beach(MYR) DA40N532L -,,,,,,,Georgetown County Airport(GGE/KGGE)
Landed 13:03 13:04 LTA809 Myrtle Beach(MYR) DA40N809L -,,,,,,,Georgetown County Airport(GGE/KGGE)
Landed 14:04 13:15  Knoxville(TYS) SF50N168H -,,,,,,,Georgetown County Airport(GGE/KGGE)
Diverted to  MYR  13:52  Myrtle Beach(MYR) DA40N913L -,,,,,,,Georgetown County Airport(GGE/KGGE)
Landed 14:24 14:08  Myrtle Beach(MYR) DA40N445L -,,,,,,,Georgetown County Airport(GGE/KGGE)
Landed 16:36 16:39 LTA452 Myrtle Beach(MYR) DA40N452L -,,,,,,,Georgetown County Airport(GGE/KGGE)
Landed 16:45 16:46 CRE54 Union City(UCY) TBM9N944EAJet OUT -,,,,,,,Georgetown County Airport(GGE/KGGE)
Landed 17:27 17:41  Avoca(AVP) BE33N748JH -,,,,,,,Georgetown County Airport(GGE/KGGE)
Diverted to  MYR  19:33 LTA809 Myrtle Beach(MYR) DA40N809L -,,,,,,,Georgetown County Airport(GGE/KGGE)
Diverted to  MYR  06:47 LTA849 Myrtle Beach(MYR) DA40N849L -,,,,,,,Georgetown County Airport(GGE/KGGE)
Scheduled  10:19  Greenville(GMU) C525N700JH -,,,,,,,Georgetown County Airport(GGE/KGGE)
Scheduled  15:59 MLN601 Teterboro(TEB) C750Corporate Air -,,,,,,,Georgetown County Airport(GGE/KGGE)
Scheduled  10:19  Greenville(GMU) C525N700JH -,,,,,,,Georgetown County Airport(GGE/KGGE)
Scheduled  15:59 MLN601 Teterboro(TEB) C750Corporate Air -,,,,,,,Georgetown County Airport(GGE/KGGE)
Scheduled  10:19  Greenville(GMU) C525N700JH -,,,,,,,Georgetown County Airport(GGE/KGGE)
Scheduled  15:59 MLN601 Teterboro(TEB) C750Corporate Air -,,,,,,,Georgetown County Airport(GGE/KGGE)
Scheduled  10:19  Greenville(GMU) C525N700JH -,,,,,,,Georgetown County Airport(GGE/KGGE)
Scheduled  15:59 MLN601 Teterboro(TEB) C750Corporate Air -,,,,,,,Georgetown County Airport(GGE/KGGE)
Scheduled  10:19  Greenville(GMU) C525N700JH -,,,,,,,Georgetown County Airport(GGE/KGGE)
Scheduled  15:59 MLN601 Teterboro(TEB) C750Corporate Air -,,,,,,,Georgetown County Airport(GGE/KGGE)
Scheduled  10:19  Greenville(GMU) C525N700JH -,,,,,,,Georgetown County Airport(GGE/KGGE)
Scheduled  15:59 MLN601 Teterboro(TEB) C750Corporate Air -,,,,,,,Georgetown County Airport(GGE/KGGE)
"Tuesday, Mar 12",,,,,,,Georgetown County Airport(GGE/KGGE)
16:46,CRE54,Union City (UCY)-,Jet OUT -,TBM9 (N944EA),,Landed 16:45,Georgetown County Airport(GGE/KGGE),"Tuesday, Mar 12 2024"
17:41,,Avoca (AVP)-,-,BE33 (N748JH),,Landed 17:27,Georgetown County Airport(GGE/KGGE),"Tuesday, Mar 12 2024"
19:33,LTA809,Myrtle Beach (MYR)-,-,DA40 (N809L),,Diverted to  MYR,Georgetown County Airport(GGE/KGGE),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Georgetown County Airport(GGE/KGGE)
06:47,LTA849,Myrtle Beach (MYR)-,-,DA40 (N849L),,Diverted to  MYR,Georgetown County Airport(GGE/KGGE),"Wednesday, Mar 13 2024"
10:19,,Greenville (GMU)-,-,C525 (N700JH),,Scheduled,Georgetown County Airport(GGE/KGGE),"Wednesday, Mar 13 2024"
15:59,MLN601,Teterboro (TEB)-,Corporate Air -,C750 (),,Scheduled,Georgetown County Airport(GGE/KGGE),"Wednesday, Mar 13 2024"
10:19,,Greenville (GMU)-,-,C525 (N700JH),,Scheduled,Georgetown County Airport(GGE/KGGE),"Wednesday, Mar 13 2024"
15:59,MLN601,Teterboro (TEB)-,Corporate Air -,C750 (),,Scheduled,Georgetown County Airport(GGE/KGGE),"Wednesday, Mar 13 2024"
10:19,,Greenville (GMU)-,-,C525 (N700JH),,Scheduled,Georgetown County Airport(GGE/KGGE),"Wednesday, Mar 13 2024"
15:59,MLN601,Teterboro (TEB)-,Corporate Air -,C750 (),,Scheduled,Georgetown County Airport(GGE/KGGE),"Wednesday, Mar 13 2024"
10:19,,Greenville (GMU)-,-,C525 (N700JH),,Scheduled,Georgetown County Airport(GGE/KGGE),"Wednesday, Mar 13 2024"
15:59,MLN601,Teterboro (TEB)-,Corporate Air -,C750 (),,Scheduled,Georgetown County Airport(GGE/KGGE),"Wednesday, Mar 13 2024"
10:19,,Greenville (GMU)-,-,C525 (N700JH),,Scheduled,Georgetown County Airport(GGE/KGGE),"Wednesday, Mar 13 2024"
15:59,MLN601,Teterboro (TEB)-,Corporate Air -,C750 (),,Scheduled,Georgetown County Airport(GGE/KGGE),"Wednesday, Mar 13 2024"
10:19,,Greenville (GMU)-,-,C525 (N700JH),,Scheduled,Georgetown County Airport(GGE/KGGE),"Wednesday, Mar 13 2024"
15:59,MLN601,Teterboro (TEB)-,Corporate Air -,C750 (),,Scheduled,Georgetown County Airport(GGE/KGGE),"Wednesday, Mar 13 2024"
Load later flights,,,,,,,Georgetown County Airport(GGE/KGGE),"Wednesday, Mar 13 2024"
* All times are in local timezone,,,,,,,Georgetown County Airport(GGE/KGGE),"Wednesday, Mar 13 2024"
