Load earlier flights,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Loading...,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
"Sorry, we don't have any information about flights for this airport",,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Landed 15:05 15:06 EM4511 Seattle(SEA) C208N976FEFedEx Feeder -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Landed 08:41 08:32  Seattle(BFI) P46TN2424U -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Landed 09:40 09:39 EM4511 Eastsound(ESD) C208N976FEFedEx Feeder -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Landed 10:29 09:46  Renton(RNT) S22TN222WM -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Landed 13:18 13:11  Scottsdale(SCF) C750N187CR -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Unknown  15:23  Eastsound(ESD) C172N12687 -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Landed 17:04 17:50  Olympia(OLM) C414N414EP -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Landed 19:10 18:39  Arlington(QQW) C172N91FF -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Landed 15:05 15:06 EM4511 Seattle(SEA) C208N976FEFedEx Feeder -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Landed 08:41 08:32  Seattle(BFI) P46TN2424U -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Landed 09:40 09:39 EM4511 Eastsound(ESD) C208N976FEFedEx Feeder -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Landed 10:29 09:46  Renton(RNT) S22TN222WM -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Landed 13:18 13:11  Scottsdale(SCF) C750N187CR -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Unknown  15:23  Eastsound(ESD) C172N12687 -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Landed 17:04 17:50  Olympia(OLM) C414N414EP -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Landed 19:10 18:39  Arlington(QQW) C172N91FF -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Landed 15:05 15:06 EM4511 Seattle(SEA) C208N976FEFedEx Feeder -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Landed 08:41 08:32  Seattle(BFI) P46TN2424U -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Landed 09:40 09:39 EM4511 Eastsound(ESD) C208N976FEFedEx Feeder -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Landed 10:29 09:46  Renton(RNT) S22TN222WM -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Landed 13:18 13:11  Scottsdale(SCF) C750N187CR -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Unknown  15:23  Eastsound(ESD) C172N12687 -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Landed 17:04 17:50  Olympia(OLM) C414N414EP -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Landed 19:10 18:39  Arlington(QQW) C172N91FF -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Landed 15:05 15:06 EM4511 Seattle(SEA) C208N976FEFedEx Feeder -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Landed 08:41 08:32  Seattle(BFI) P46TN2424U -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Landed 09:40 09:39 EM4511 Eastsound(ESD) C208N976FEFedEx Feeder -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Landed 10:29 09:46  Renton(RNT) S22TN222WM -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Landed 13:18 13:11  Scottsdale(SCF) C750N187CR -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Unknown  15:23  Eastsound(ESD) C172N12687 -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Landed 17:04 17:50  Olympia(OLM) C414N414EP -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Landed 19:10 18:39  Arlington(QQW) C172N91FF -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Landed 15:05 15:06 EM4511 Seattle(SEA) C208N976FEFedEx Feeder -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Landed 08:41 08:32  Seattle(BFI) P46TN2424U -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Landed 09:40 09:39 EM4511 Eastsound(ESD) C208N976FEFedEx Feeder -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Landed 10:29 09:46  Renton(RNT) S22TN222WM -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Landed 13:18 13:11  Scottsdale(SCF) C750N187CR -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Unknown  15:23  Eastsound(ESD) C172N12687 -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Landed 17:04 17:50  Olympia(OLM) C414N414EP -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Landed 19:10 18:39  Arlington(QQW) C172N91FF -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
"Monday, Mar 11",,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
17:50,,Olympia (OLM)-,-,C414 (N414EP),,Landed 17:04,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Tuesday, Mar 12 2024"
18:39,,Arlington (QQW)-,-,C172 (N91FF),,Landed 19:10,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
15:06,EM4511,Seattle (SEA)-,FedEx Feeder -,C208 (N976FE),,Landed 15:05,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
08:32,,Seattle (BFI)-,-,P46T (N2424U),,Landed 08:41,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Tuesday, Mar 12 2024"
09:39,EM4511,Eastsound (ESD)-,FedEx Feeder -,C208 (N976FE),,Landed 09:40,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Tuesday, Mar 12 2024"
09:46,,Renton (RNT)-,-,S22T (N222WM),,Landed 10:29,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Tuesday, Mar 12 2024"
13:11,,Scottsdale (SCF)-,-,C750 (N187CR),,Landed 13:18,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Tuesday, Mar 12 2024"
15:23,,Eastsound (ESD)-,-,C172 (N12687),,Unknown,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Tuesday, Mar 12 2024"
17:50,,Olympia (OLM)-,-,C414 (N414EP),,Landed 17:04,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Tuesday, Mar 12 2024"
18:39,,Arlington (QQW)-,-,C172 (N91FF),,Landed 19:10,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Tuesday, Mar 12 2024"
Load later flights,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Tuesday, Mar 12 2024"
* All times are in local timezone,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Tuesday, Mar 12 2024"
