Load earlier flights,,,,,,,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU)
Loading...,,,,,,,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU)
"Sorry, we don't have any information about flights for this airport",,,,,,,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU)
Landed 19:08 18:00 OXF1010 Mesa(MSC) P28AN4400DCAE Phoenix Aviation Academy -,,,,,,,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU)
Landed 19:16 18:11 OXF5147 Mesa(MSC) P28AN28017CAE Phoenix Aviation Academy -,,,,,,,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU)
Landed 07:33 07:29 A82132 Phoenix(PHX) E120N246ASAmeriflight -,,,,,,,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU)
Landed 08:56 08:01  Phoenix(AZA) C525N43MSCAE Phoenix Aviation Academy -,,,,,,,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU)
Canceled  08:31  Phoenix(AZA) C525N94HLCAE Phoenix Aviation Academy -,,,,,,,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU)
Landed 19:08 18:00 OXF1010 Mesa(MSC) P28AN4400DCAE Phoenix Aviation Academy -,,,,,,,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU)
Landed 19:16 18:11 OXF5147 Mesa(MSC) P28AN28017CAE Phoenix Aviation Academy -,,,,,,,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU)
Landed 07:33 07:29 A82132 Phoenix(PHX) E120N246ASAmeriflight -,,,,,,,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU)
Landed 08:56 08:01  Phoenix(AZA) C525N43MSCAE Phoenix Aviation Academy -,,,,,,,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU)
Canceled  08:31  Phoenix(AZA) C525N94HLCAE Phoenix Aviation Academy -,,,,,,,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU)
Landed 19:08 18:00 OXF1010 Mesa(MSC) P28AN4400DCAE Phoenix Aviation Academy -,,,,,,,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU)
Landed 19:16 18:11 OXF5147 Mesa(MSC) P28AN28017CAE Phoenix Aviation Academy -,,,,,,,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU)
Landed 07:33 07:29 A82132 Phoenix(PHX) E120N246ASAmeriflight -,,,,,,,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU)
Landed 08:56 08:01  Phoenix(AZA) C525N43MSCAE Phoenix Aviation Academy -,,,,,,,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU)
Canceled  08:31  Phoenix(AZA) C525N94HLCAE Phoenix Aviation Academy -,,,,,,,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU)
Landed 19:08 18:00 OXF1010 Mesa(MSC) P28AN4400DCAE Phoenix Aviation Academy -,,,,,,,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU)
Landed 19:16 18:11 OXF5147 Mesa(MSC) P28AN28017CAE Phoenix Aviation Academy -,,,,,,,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU)
Landed 07:33 07:29 A82132 Phoenix(PHX) E120N246ASAmeriflight -,,,,,,,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU)
Landed 08:56 08:01  Phoenix(AZA) C525N43MSCAE Phoenix Aviation Academy -,,,,,,,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU)
Canceled  08:31  Phoenix(AZA) C525N94HLCAE Phoenix Aviation Academy -,,,,,,,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU)
Landed 19:08 18:00 OXF1010 Mesa(MSC) P28AN4400DCAE Phoenix Aviation Academy -,,,,,,,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU)
Landed 19:16 18:11 OXF5147 Mesa(MSC) P28AN28017CAE Phoenix Aviation Academy -,,,,,,,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU)
Landed 07:33 07:29 A82132 Phoenix(PHX) E120N246ASAmeriflight -,,,,,,,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU)
Landed 08:56 08:01  Phoenix(AZA) C525N43MSCAE Phoenix Aviation Academy -,,,,,,,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU)
Canceled  08:31  Phoenix(AZA) C525N94HLCAE Phoenix Aviation Academy -,,,,,,,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU)
Scheduled  07:40 A82132 Phoenix(PHX) E120Ameriflight -,,,,,,,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU)
Scheduled  07:40 A82132 Phoenix(PHX) E120Ameriflight -,,,,,,,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU)
Scheduled  07:40 A82132 Phoenix(PHX) E120Ameriflight -,,,,,,,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU)
Scheduled  07:40 A82132 Phoenix(PHX) E120Ameriflight -,,,,,,,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU)
Scheduled  07:40 A82132 Phoenix(PHX) E120Ameriflight -,,,,,,,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU)
Scheduled  07:40 A82132 Phoenix(PHX) E120Ameriflight -,,,,,,,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU)
"Monday, Mar 11",,,,,,,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU)
07:29,A82132,Phoenix (PHX)-,Ameriflight -,E120 (N246AS),,Landed 07:33,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU),"Tuesday, Mar 12 2024"
08:01,,Phoenix (AZA)-,CAE Phoenix Aviation Academy -,C525 (N43MS),,Landed 08:56,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU),"Tuesday, Mar 12 2024"
08:31,,Phoenix (AZA)-,CAE Phoenix Aviation Academy -,C525 (N94HL),,Canceled,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU)
07:40,A82132,Phoenix (PHX)-,Ameriflight -,E120 (),,Scheduled,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU),"Wednesday, Mar 13 2024"
07:40,A82132,Phoenix (PHX)-,Ameriflight -,E120 (),,Scheduled,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU),"Wednesday, Mar 13 2024"
07:40,A82132,Phoenix (PHX)-,Ameriflight -,E120 (),,Scheduled,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU),"Wednesday, Mar 13 2024"
07:40,A82132,Phoenix (PHX)-,Ameriflight -,E120 (),,Scheduled,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU),"Wednesday, Mar 13 2024"
07:40,A82132,Phoenix (PHX)-,Ameriflight -,E120 (),,Scheduled,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU),"Wednesday, Mar 13 2024"
07:40,A82132,Phoenix (PHX)-,Ameriflight -,E120 (),,Scheduled,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU),"Wednesday, Mar 13 2024"
Load later flights,,,,,,,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU),"Wednesday, Mar 13 2024"
* All times are in local timezone,,,,,,,Fort Huachuca Sierra Vista Municipal Airport(FHU/KFHU),"Wednesday, Mar 13 2024"
